"","stX","stY","angle","disALL","travelDIS","travelANG","Dur","meanCur","meanCur2","sdCur","sdCur2","S","endX","endY","mark","noperson","noslide"
"652",278,124,-3.71899397315804,200.422054674629,202.756642676328,19.6653093639781,117,1.20296759688981,0.240610585786098,3.21226586237493,0.59638787897593,0.988485763174595,78,111,1,30,17
"653",327,172,-2.74832539223654,212.96531518973,213.664920806716,-6.78631817351326,116,0.00787951046120775,0.00150164624794923,0.199444919743739,0.00713033649142914,0.996725687986851,114.27964,161.78854,1,30,18
"655",269,161,-11.2473141606854,179.446370818693,179.64873337561,-56.657381259211,88,-0.449983453074698,-0.0255186417305335,0.420433809213578,0.0412310845171031,0.998873565356606,93,126,1,30,20
"657",304,244,2.15142365571253,279.697157654489,285.853643768946,-15.3409108600611,127,-0.230926692243598,-0.011523849670335,0.770074198297897,0.0316664001123299,0.978462803435755,24.5,254.5,1,31,2
"658",317,203,0.96507499254501,326.546321369572,329.573406867039,-7.88221121922015,159,-0.069582030657443,-0.00248671941198388,0.191314047926832,0.00590540647535233,0.99081514031656,-9.5,208.5,1,31,3
"659",298,131,18.7794764596148,280.869599348294,281.957316809732,90.0772167262921,98,0.3473365814876,0.00752720812937363,0.125399149974513,0.00406610033323462,0.996142261978711,32.082596,221.41939,1,31,4
"661",324,203,9.42725747585919,268.627995562637,268.859815954856,68.4549703656202,178,0.353266562490292,0.0151570913944554,0.248707131475932,0.0152947017995797,0.999137764818459,59,247,1,31,6
"665",303,210,2.21965555319789,258.193725717725,266.752439446223,-83.8920950113677,258,-1.06859203907175,-0.156191833906588,2.29653036776873,0.319521506648049,0.967915143545582,45,220,1,31,10
"666",312,156,2.68527144536421,298.828127859477,299.352942285084,19.315951294635,159,0.0775763263294523,0.00243673007825418,0.153580729664037,0.00555829304985387,0.998246837256382,13.5,170,1,31,11
"667",313,186,13.7545847486152,278.763760157282,283.215504661404,83.5327952927066,178,0.248214360036359,0.00638999683911593,0.301946090801937,0.00858693938420888,0.984281423753814,42.230335,252.27988,1,31,12
"668",249,111,10.8855270546587,211.81123671798,212.498788204811,47.336752139868,66,2.1630799340736,0.884054389515474,4.08137352394864,1.76455608605939,0.996764445140418,41,151,1,31,13
"669",324,193,4.92710994764901,291.075591556558,291.766121589673,28.1802147122844,158,0.0859833253380985,0.00200418832173503,0.110321678291922,0.00317190007444675,0.997633275483278,34,218,1,31,14
"672",268,190,5.72219382159159,245.72443915899,248.445479865688,1.39587869206845,158,-0.159114873431653,-0.0126913056304037,0.383460256506853,0.0236118484046758,0.989047735108041,23.5,214.5,1,31,17
"673",304,180,4.50459440111038,280.170106505729,280.930803056466,23.2754858919981,178,0.0800665233295589,0.00253595991498252,0.12712041130819,0.00524920592536907,0.997292228041708,24.695328,202.00429,1,31,18
"674",289,238,13.9457288836472,230.287863336304,233.827526314033,69.2242475593772,127,0.348950528305254,0.0100582651660934,0.322440396582532,0.0117229600168522,0.984862077474252,65.5,293.5,1,32,1
"676",269,204,12.8968091376687,219.538151581906,227.702397835851,105.891300601317,118,2.51413625425032,0.646825859560938,5.60139703834963,1.5721663955832,0.964145101977228,55,253,1,32,3
"678",296,208,11.7564348560505,228.582773315372,230.699811480891,42.1850446655625,116,0.141242878539728,0.00260066496611663,0.143160257304049,0.00283674777131678,0.990823407475154,72.2123,254.57413,1,32,5
"679",290,150,28.4429286243633,245.652193151211,253.169710675366,172.986055050137,116,0.882584457124952,0.0343888203872857,0.930524297550874,0.0543086275415841,0.970306410256976,74,267,1,32,6
"681",268,189,25.3517860251083,242.891436654321,245.601142807658,110.976948241641,99,0.566175615027589,0.0130011272294949,0.497539693664627,0.0163500386488927,0.988967045827392,48.5,293,1,32,8
"682",271,225,17.4938821406346,238.970302631658,259.836283604546,59.4806326570922,99,0.176778369484039,0.00139647386599683,0.632382070897295,0.0133828933990294,0.919695661116198,43.0823,296.83542,1,32,9
"683",280,209,21.4431555964217,207.889994949252,210.311873429009,86.9163589219713,115,0.427625885529467,0.0122921536564517,0.272396112446243,0.0102090497607132,0.988484347363421,86.5,285,1,32,10
"684",307,158,16.927513064147,240.416305603426,241.464817755502,64.2022139052669,86,0.314968200363657,0.00731169912875878,0.223941002946046,0.00794251761609489,0.995657702178635,77,228,1,32,11
"685",299,158,14.7532706946484,300.403894781676,303.348520611645,84.0675685778932,149,0.27970538541656,0.00603216221775132,0.202579124121289,0.00539278486861139,0.990292928331964,8.5,234.5,1,32,12
"686",248,198,29.3757654188132,173.280120036893,173.351900926772,87.4307631259443,47,1.03715792559657,0.0594593893468699,1.04519971374126,0.0883727850878632,0.999585923837609,97,283,1,32,13
"687",282,142,24.6331878595553,225.523834660552,228.810636349623,138.240556059698,83,3.42819998809619,1.06416774427041,6.70760494296603,2.36044224241607,0.985635275783034,77,236,1,32,14
"690",323,155,19.1002901069198,229.875903415075,234.385151834474,93.3954289862103,126,0.447538767466912,0.0121043986615022,0.488952339301568,0.0173818916906381,0.980761373388604,105.779396,230.22061,1,32,17
"691",264,206,14.6149690335342,204.104140085399,204.354747632098,42.9694084710953,65,0.209505001868908,0.00311841301631839,0.0266465092697935,0.000578494904101941,0.998773664181512,66.5,257.5,1,32,18
"692",324,171,7.97676878752663,158.533908044935,160.80638142151,45.9481688831082,137,0.398087556926226,0.0304002018218779,0.723743413092415,0.0674437454528351,0.985868263706415,167,193,1,32,19
"694",286,158,19.976621290284,232.881107439982,233.625562316035,81.0509235963017,106,0.368819107786588,0.00697329638902433,0.166409404144381,0.00436028801232438,0.996813469944502,67.13086,237.56073,1,32,21
"695",300,183,-6.23448009554123,119.707978013163,121.118059401234,-36.7004498519862,115,-0.360723244346936,-0.0180144689876804,0.565489645980864,0.0303203475838776,0.988357794080902,181,170,1,32,22
"698",318,181,9.72201801381104,290.167193183516,290.167193183516,9.72201801381104,128,0.0335048835367903,0.000115467510882942,0,0,1,32,230,1,32,25
"700",278,145,12.3284376219244,226.903508276138,230.810343182494,67.9675839768677,126,0.315002920368641,0.0100186206490081,0.475874556019957,0.0187156184201072,0.983073397610837,56.32895,193.44737,1,32,27
"702",280,136,4.72013693104356,109.370928495647,109.782816454066,19.971240824029,97,0.194130167635904,0.00761194080116653,0.218215800010163,0.00856939745080173,0.996248156389836,171,145,1,32,29
"703",272,140,-4.06631877480597,105.766251706298,106.212483510796,-17.2954809777758,116,-0.180008588946093,-0.00769929812801392,0.274165928401919,0.0119850899229101,0.995798687783692,166.5,132.5,1,32,30
"705",299,234,6.42515823752562,223.403222895284,223.403222895284,6.42515823752562,144,0.0287603650218479,0.000128737466940344,0,0,1,77,259,1,32,32
"707",251,192,0.413183555027573,208.005408583527,208.212206008305,3.01674675729701,92,0.0217216476318952,0.000573480514644763,0.0608843113626313,0.00127216628582269,0.999006794900538,43,193.5,1,33,2
"709",247,169,0.119930120416639,153.494171258297,153.509936760135,-0.0317029097097521,87,-0.00272531786810655,-0.000103689797258107,0.0200720554842193,0.00041880269775089,0.999897299795887,93.506165,169.32129,1,33,4
"710",298,159,3.27258754001873,259.941180860995,260.766789747735,21.4246454672986,127,0.107817411531535,0.00370782290595779,0.222052560266343,0.00866994180627769,0.996833918584727,38.48272,173.8391,1,33,5
"711",244,137,8.10743788376845,175.574726500126,176.514787485301,27.7006335263985,105,0.135109138074268,0.00264358347142822,0.131712738295673,0.00274808995495546,0.994674321632947,70.18008,161.76126,1,33,6
"712",291,157,6.23779960150571,216.280489180138,216.443699999666,28.0756270789567,105,0.124440176798082,0.00292342468509906,0.0844025777299758,0.00254717133759512,0.99924594331215,76,180.5,1,33,7
"713",261,179,5.35582504285519,224.982221519835,224.982221519835,5.35582504285519,118,0.0238055478636254,0.00010581079563892,0,0,1,37,200,1,33,8
"714",263,170,10.369199619743,238.901653405748,238.901653405748,10.369199619743,149,0.043403632716313,0.000181679917646266,0,0,1,28,213,1,33,9
"715",304,174,2.88455708254255,258.327311757778,258.327311757778,2.88455708254255,130,0.0111662876949197,4.32253470178555e-05,0,0,1,46,187,1,33,10
"717",281,147,-6.3694392061123,216.335387766311,216.559288301592,-32.7070889699202,98,-0.166208476853605,-0.00453303719534288,0.112573246098969,0.00440465333850626,0.998966100521306,66,123,1,33,12
"718",307,143,3.31778116833484,276.46337913004,276.641256197651,26.1608607013489,139,0.204703894847364,0.02565411150402,0.292576383867773,0.0602957725364543,0.999357011784663,31,159,1,33,13
"723",292,149,4.76364169072618,198.686310550073,198.719297837609,19.6991004111583,96,0.104677774318469,0.00226234741098894,0.0366053834418083,0.00101019500932898,0.999834000583257,94,165.5,1,33,18
"724",262,207,2.563770211465,201.201391645287,201.387284557455,12.2055944632029,96,0.0712161080761175,0.00164939842672814,0.0579225850068919,0.00129871964412813,0.99907693818616,61,216,1,33,19
"725",223,161,5.71059313749964,140.698258695692,140.935220259826,19.9576500944687,86,0.123926322105085,0.00308297243873559,0.104302219992857,0.00259676043943184,0.998318649066597,83,175,1,33,20
"726",266,156,4.13467137373642,166.433169770932,166.433169770932,4.13467137373642,128,0.024842832588162,0.000149266114575322,0,0,1,100,168,1,33,21
"727",193,205,9.05788812861766,139.742620556507,139.742620556507,9.05788812861766,118,0.0648183645944649,0.000463841055336832,0,0,1,55,227,1,33,22
"731",295,166,6.28689336173646,237.427883787899,238.290493077909,35.2342594495264,99,0.307639685766233,0.0208129187542048,0.510133641297146,0.0435062249488528,0.996380009630816,59,192,1,34,4
"734",164,193,12.7850633252542,139.762043503707,141.350971530856,30.2711638464574,98,0.180528674137957,0.00347976689155768,0.160033552762788,0.00311212674080553,0.988758987575809,27.703066,223.92854,1,34,7
"736",294,182,16.5157025889531,269.102675571983,272.344135037817,94.4354107434763,98,0.533166197740974,0.020000379882825,0.56121498963596,0.0315098955686306,0.98809792814013,36,258.5,1,34,9
"737",290,176,17.1027289690524,258.427939665973,262.622649413702,108.078528758261,116,1.5843122347073,0.276866371390666,2.68453891004455,0.599303157316485,0.98402761621249,43,252,1,34,10
"738",259,205,17.8307012593741,164.921951237548,165.573606234797,39.6240230535027,65,0.237637079870142,0.00808180893284692,0.0252304967384368,0.00804803011878266,0.996064257993357,102,255.5,1,34,11
"739",324,187,12.1901590955509,293.620503371273,321.58058886104,87.6431703967655,117,0.676813898254894,0.0451969826115513,1.71957706917958,0.120350415725949,0.913054187789149,37,249,1,34,12
"740",261,192,17.6190830595079,199.876211691136,200.33310342366,65.8310634208579,68,0.506149550822269,0.0217077493722498,0.355669274665968,0.0250694198831023,0.997719339815958,70.5,252.5,1,34,13
"742",287,178,14.4456870424591,254.547637977648,257.130821022233,86.2047345942689,106,0.60848141656455,0.0291490807238118,0.850660607429384,0.0549707172575988,0.989953817926941,40.5,241.5,1,34,15
"743",312,175,19.7574597219287,260.32479712851,267.795402392155,135.125015838167,126,0.756087997856596,0.0319335860769579,1.13572767239597,0.0635583610285843,0.972103310225225,67,263,1,34,16
"746",294,207,11.8264844846051,261.041184490111,307.891602062584,-99.7519712731823,169,-1.34663785373312,-0.114178769837741,3.22312973610709,0.279774500230277,0.847834701373406,38.5,260.5,1,34,19
"747",262,202,16.0693742102375,222.181232330726,224.077932002997,52.8330593860702,65,0.231182058119002,0.00501773408261874,0.15737525449928,0.00547948270086407,0.991535535626747,48.5,263.5,1,34,20
"748",233,152,24.2795147003089,201.853907566834,207.267302150649,193.513883341425,148,10.3936749457918,13.210307075591,25.539373081635,34.8865249587986,0.973882061822368,49,235,1,34,21
"750",319,174,11.2443956805967,180.393244089071,181.829135125962,40.7623275849248,127,0.17026086432451,0.00375359084714947,0.158035997738514,0.0034954495914454,0.992103075033077,142.06952,209.17567,1,34,23
"752",270,225,10.2099410996732,188.9927247277,191.819886597689,30.9625669531582,72,0.129382679515973,0.00230963435229472,0.161831175930012,0.00292492851563262,0.985261372425276,84,258.5,1,34,25
"754",253,194,17.0243503812714,211.30323440268,213.596909809813,85.9015581913224,116,0.444430107853415,0.0123466926219469,0.277463295061453,0.00845716489868177,0.989261663901527,50.955986,255.86496,1,34,27
"755",288,191,18.3598561011564,241.281992697342,243.541971529977,73.9073532288771,106,0.318596791156421,0.00571789540344743,0.213151602988024,0.00472153612548236,0.99072037226915,59,267,1,34,28
"756",324,170,3.09670122286048,234.783218627221,235.590948689932,16.4545416631621,115,0.0776490900216184,0.00190541678251523,0.15645072979598,0.00421186594161761,0.996571472430486,89.559616,182.6833,1,34,29
"757",295,200,24.1306522051661,242.161103400195,246.480754990705,145.710983081979,127,0.823725081143962,0.0353144502205899,1.04092820081274,0.0609041302510628,0.982474690201785,74,299,1,34,30
"759",309,184,17.8261617984026,267.860038079591,268.024266923933,79.7916288168065,105,0.512380404988977,0.0459166624677693,0.502837256463332,0.090916927030655,0.999387261287098,54,266,1,34,32
"762",258,225,13.8462084118265,146.24978632463,146.540442804265,37.7840346994415,57,2.18028309726751,1.34779064893791,3.42607397216323,2.32940575133908,0.99801654427902,116,260,1,34,35
"763",328,190,16.5919086916799,255.644284113688,257.997039761538,95.0182132759237,118,0.509703296304664,0.022945713973205,0.363702956142898,0.0284773758369091,0.990880687429498,83,263,1,34,36
"764",299,174,13.1134382298567,180.712478816489,181.19152754994,86.01195955898,117,0.607281346337994,0.0294936647984943,0.546572869717634,0.039462362108624,0.997356119571767,123,215,1,34,37
"765",140,200,34.9274865357121,101.652941757401,112.894560927145,208.661095789262,150,1.99140229363384,0.124805904759077,2.15764803868711,0.175224450286747,0.900423730980286,56.65706,258.2003,1,34,38
"768",291,170,17.4747742562557,113.225438837745,113.326051364167,52.8616108100516,55,0.583668538247677,0.0234378309780233,0.396780384290111,0.0267498825364852,0.999112185369465,183,204,1,34,41
"771",313,227,9.01932243138168,191.366141205805,191.574099074855,50.8141449650195,97,0.696267303178513,0.0992114457617309,0.753220878668554,0.179575977577317,0.998914478157251,124,257,1,34,44
"772",304,170,20.0339231644629,192.65772758963,192.69430237626,82.7045869211297,88,1.08191655553312,0.123102962450842,1.41851687220012,0.230793637059588,0.999810192692884,123,236,1,34,45
"775",298,197,14.7827260426157,260.62664867584,261.985864900147,58.1245216353013,106,0.195031128909193,0.00361001439205375,0.137233803171243,0.0026803188020913,0.994811871912154,46,263.5,1,34,48
"777",273,215,14.2067661177604,162.984661855035,162.984661855035,14.2067661177604,56,0.08716627660581,0.000534812758536379,0,0,1,115,255,1,34,50
"778",325,189,9.24611274556325,217.83020910792,217.83020910792,9.24611274556325,107,0.0424464209231074,0.000194860121086686,0,0,1,110,224,1,34,51
"779",301,181,17.6884662482328,194.180328560851,194.180328560851,17.6884662482328,98,0.0910929875303498,0.000469115425880041,0,0,1,116,240,1,34,52
"780",273,210,12.0765563852758,219.865868201501,219.865868201501,12.0765563852758,107,0.0549269265123405,0.000249820160635399,0,0,1,58,256,1,34,53
"781",278,252,8.74616226255521,210.447143007454,210.447143007454,8.74616226255521,118,0.041559900208507,0.000197483793861886,0,0,1,70,284,1,34,54
"782",297,133,8.52733613633679,284.173200340233,284.418905243664,29.8510715217549,116,0.107006501934345,0.00184117914067205,0.0421967031451146,0.00104401597398444,0.999136116133977,15.968269,175.13756,1,35,1
"783",269,180,8.46614412861899,241.127559602796,244.238341033891,64.763396301868,95,0.548329914399433,0.0285689886945062,0.712739875106629,0.047564322508691,0.987263337042308,30.5,215.5,1,35,2
"785",286,164,4.41562173463777,259.771053044792,261.174712535876,33.8227995719346,118,0.684208135412713,0.151550190186596,1.54451247237576,0.369028269117203,0.994625591898021,27,184,1,35,4
"786",301,167,8.1526963326337,283.540384738317,283.690271990304,32.3328037070212,128,0.197576585481602,0.00793704053396918,0.215790087117378,0.0135278435986093,0.999471651773832,20.325174,207.20935,1,35,5
"787",273,229,12.5288077091515,156.732255773979,183.803917761901,623.465527585115,290,31.2218895433515,26.1965664850235,38.3861523630357,37.0977624088553,0.852714445276458,120,263,1,35,6
"791",305,163,-12.9773953378174,249.369204193301,258.093136710685,-40.2993826188932,106,0.399431107262136,0.127224068570328,1.40958137392028,0.292685683785972,0.96619851024104,62,107,1,35,10
"792",244,192,5.82498462622092,206.916694580027,207.341557337054,11.5668112963601,98,-0.158564468114486,-0.0265486457118336,0.554637830956283,0.0627890792071497,0.99795090399395,38.15171,213,1,35,11
"793",321,173,-0.131478665212561,288.608665879081,294.807018232165,22.3814276007389,140,0.333397879203036,0.0234773110907387,0.813135854341606,0.0500240174383579,0.978974881974479,32.392094,172.33772,1,35,12
"795",261,186,5.21993904830786,203.343305766381,203.466260581779,22.8320339354668,76,0.192050201829595,0.0100999928613596,0.191863604649238,0.0164440724148275,0.999395699242488,58.5,204.5,1,35,14
"799",249,150,16.0641844926716,198.76116320851,198.781589939615,62.5774318748986,65,0.388757482093912,0.0121623741450281,0.199018402774014,0.0122057213766592,0.999897240327381,58,205,1,35,18
"800",292,191,4.99794209392792,264.003787851614,267.547067937676,86.1494202070271,129,3.06557604680649,0.794196530987689,7.317035102805,1.93891148114132,0.986756423408506,29,214,1,35,19
"802",295,157,2.43194994591758,259.233485491362,260.443229952257,2.06362556317666,117,-0.00297348526201125,-0.000113312332891413,0.0629178474728386,0.000522409837109452,0.995355055068559,36,168,1,35,21
"803",270,170,5.1731688792066,243.993852381571,243.993852381571,5.1731688792066,89,0.0212020459889149,8.68958204559925e-05,0,0,1,27,192,1,35,22
"804",314,179,2.61168137789839,285.296337165411,285.296337165411,2.61168137789839,140,0.00915427587976416,3.20869029400003e-05,0,0,1,29,192,1,35,23
"805",238,134,5.7809090516925,243.237024319901,244.595267068604,22.1147369460387,56,0.129167835160699,0.00239209351161375,0.179934152201684,0.00357811512377895,0.994446978614995,-4,158.5,1,35,24
"806",295,171,14.8682813584982,233.828997346351,235.009597570406,90.2982822867292,104,1.56932248005523,0.289671668384922,2.93333150485602,0.637066007794431,0.994976374427854,69,231,1,36,1
"807",331,177,13.5798900044341,222.504163839229,223.22873062557,71.496601306995,126,0.394604628891831,0.0130844487152186,0.316684906415955,0.0176190881642935,0.996754150846487,114.71628,229.24419,1,36,2
"808",313,207,18.4781257397776,209.817182327854,211.116052014031,63.4933031817856,86,0.294017285099643,0.00593444475740381,0.25616730433336,0.00622704508813585,0.993847603373662,114,273.5,1,36,3
"810",324,163,13.0534017707901,219.163181214364,219.376876488287,55.1836526516618,98,0.30025904512162,0.0074154001885621,0.215629185960158,0.00859417159540442,0.999025898821498,110.5,212.5,1,36,5
"811",303,124,21.6147789427862,228.035085019828,228.592017784748,120.445000931515,106,1.58799343303835,0.244864518033817,2.5780950414899,0.526899391037737,0.997563638615566,91,208,1,36,6
"812",259,153,15.6066221429311,185.85209172888,186.106283712889,45.2641119078189,71,0.250670002762491,0.00439787933681236,0.0664622766277291,0.00204917490725722,0.998634156897137,80,203,1,36,7
"816",300,159,22.6645574346961,246.53853654145,247.965433629641,101.539792459358,86,0.614131029292259,0.0191769767489909,0.604777960752167,0.0287226511756033,0.994245580654914,72.5,254,1,36,11
"817",267,164,28.9041230806334,147.927347032251,147.969592362328,86.4491843829108,55,0.624594806637175,0.014615141634915,0.201690364188176,0.00980171921615257,0.999714499922565,137.5,235.5,1,36,12
"818",257,152,20.3764352138364,74.6726188103779,74.8322629133157,64.5464200209143,47,1.48159030259096,0.152235077670313,1.57143340356486,0.233936765774198,0.997866640714544,187,178,1,36,13
"819",319,186,1.05656467919461,244.041492373736,246.290975927464,32.6303822288214,159,0.788646521853394,0.168822850958757,2.0940823023336,0.468567476577592,0.990866561207701,75,190.5,1,37,1
"820",330,180,2.26347707883582,253.197551330972,253.599331582405,12.1730072241785,149,0.0879940437588614,0.00575091101254475,0.201971964096538,0.0141810237499716,0.998415688839057,77,190,1,37,2
"821",307,156,0.574086794657846,249.512524735733,249.680003040012,7.07259223764821,139,0.0612002796099093,0.00251790650814153,0.0919962344568916,0.00355209365772146,0.999329228203142,57.5,158.5,1,37,3
"824",307,157,-7.91416450904765,225.144398109302,225.469547490293,-55.3466288387551,147,-0.343465545962693,-0.0201773343088045,0.271246989373289,0.0226455868909001,0.998557901124077,84,126,1,37,6
"825",295,146,-6.62963151850158,229.534855740909,230.369419379748,-42.6209814750137,138,-0.215392482246179,-0.00703721869576432,0.203513319572741,0.00754531323210218,0.996377281146577,67,119.5,1,37,7
"826",248,163,1.39040126404402,206.060670677352,206.102139639103,7.29939173687104,119,0.0462217701635829,0.00175436723594385,0.06599009229031,0.00318400763997843,0.99979879412303,42,168,1,37,8
"828",305,159,7.92073990164107,232.215417231501,233.291993755501,21.5969137179051,108,0.064420644816207,0.000771122034308273,0.0892082732743236,0.00130769960669746,0.995385283023776,75,191,1,37,10
"829",309,156,-10.7978686346023,197.496835417685,197.64987346989,-54.6878736746197,137,-0.288670618933662,-0.0078012615210484,0.086864224501011,0.00304229981046482,0.999225711357571,115,119,1,37,11
"832",306,177,0.142526520726574,201.000621889585,201.787132098865,6.93566501023416,118,0.100984074390424,0.00664279102209137,0.245743560916186,0.0149088551729263,0.996102277676978,105,177.5,1,37,14
"833",273,136,7.93275831417206,123.178731930476,123.472156717159,23.4888241770012,93,0.188716582011827,0.00457282461374418,0.105494135810175,0.00241669447731252,0.997623555022566,151,153,1,37,15
"834",295,136,2.93567344642117,195.256241897666,196.711845677991,19.2960459296276,149,0.109233417700461,0.00376166916106722,0.265352038408527,0.00909172413235129,0.992600324727231,100,146,1,37,16
"835",296,125,-1.85759037032026,185.097271724896,185.097271724896,-1.85759037032026,139,-0.0100357522993701,-5.42188018540106e-05,0,0,1,111,119,1,37,17
"836",319,163,0.376940479597133,152.003289438091,152.003289438091,0.376940479597133,149,0.00247981791045816,1.63142384590839e-05,0,0,1,167,164,1,37,18
"837",294,210,9.41417450548248,195.634863968568,209.988895472291,93.4503652334029,139,4.82317845885307,4.06330761512295,9.16276625173036,9.66041035806682,0.931643854445544,101,242,1,38,1
"838",302,217,4.4240528099535,266.161301866216,268.246360395417,43.471724414337,132,0.243862051348108,0.0101925637581504,0.40278860343761,0.0190744297613734,0.9922270761619,36.631737,237.53104,1,38,2
"839",258,254,4.63460640958275,206.154357803668,207.074041399844,37.1805872613231,169,0.182554430792838,0.00726589014777034,0.259767867751258,0.0115137510962745,0.995558672685581,52.519714,270.65747,1,38,3
"842",306,220,5.10604047374152,268.389286401336,268.812382548349,43.5934939659229,193,0.182516485354132,0.00642435740218114,0.172700733393428,0.00773835396299516,0.998426054101369,38.675766,243.88646,1,38,6
"843",286,252,6.06496781517613,232.793025186753,235.172838454058,53.3129951196796,214,0.284578993554268,0.02121508384851,0.593774627469562,0.0543290013110856,0.989880577693628,54.50998,276.596,1,38,7
"844",293,234,2.70979904245795,258.501515374309,260.495715052022,31.0961201963149,244,0.121213849511221,0.00584925070548683,0.431242216330305,0.0249660291758776,0.992344597003008,34.78754,246.22125,1,38,8
"848",298,222,7.1229842783539,243.380898811898,244.355504555558,54.2881113955888,169,0.229255344130511,0.00824039933338223,0.231890339818921,0.00960536005612105,0.996011525316636,56.497448,252.17912,1,38,12
"850",271,260,-7.23870407161635,240.616062574176,241.839254907886,-64.6814395626249,203,-0.271726101827803,-0.0105138330995603,0.284943792982681,0.012824324520669,0.994942126603162,32.301693,229.68156,1,38,14
"851",299,179,7.09669416657536,250.922298730105,251.100771124473,56.6212754018052,170,0.393925407949265,0.0634723417705339,0.517485154250817,0.161143560809455,0.999289239959044,50,210,1,38,15
"852",259,229,7.47502382790004,202.32725162514,203.967760658419,103.88842258889,233,0.682436775772114,0.0592443007005413,0.798481701265216,0.0802075293707539,0.991957017971942,58.392193,255.32156,1,38,16
"853",291,224,5.35291419024395,246.898154033866,248.370528031082,51.3370435267106,233,0.187385939485103,0.00785373423500265,0.342022308575307,0.0181097348025559,0.994071865092495,45.178577,247.03316,1,38,17
"854",299,214,8.35656670649716,268.349119618455,269.201301211521,109.866155161778,233,0.620274910047387,0.0442490919908888,0.499445994598647,0.047454767473104,0.996834407600443,33.5,253,1,38,18
"855",299,168,6.56584472124369,227.726524209492,231.606372214716,31.4835677780762,159,0.129255511488909,0.00265764931833656,0.252642676062291,0.00539874860154182,0.983248094738831,72.76711,194.03938,1,39,1
"856",311,140,4.29066518263543,272.448792402727,275.324803147643,50.9130659058387,180,0.425242824808288,0.0250362658073114,0.553918141071449,0.0360530380473603,0.989554116766682,39.31479,160.3836,1,39,2
"857",314,159,-2.26927480641999,214.668348854693,214.909340882652,-16.6677124297021,182,-0.0923033699965186,-0.00392667285745543,0.175335131101697,0.00866173631202777,0.998878633999949,99.5,150.5,1,39,3
"858",310,163,2.54375220096635,190.450836126856,190.965936913616,25.8590419721179,135,0.354366847299856,0.0304105029384984,0.497230213402906,0.0554464537025502,0.997302656195735,119.73683,171.45264,1,39,4
"859",312,140,3.91969554452441,270.633054152666,271.222790916763,31.7602828964088,160,0.17647635320052,0.00926861741710778,0.23726683859137,0.0183849169239409,0.997825637137264,42,158.5,1,39,5
"860",319,144,4.41481324872721,272.809457314075,273.728758949232,12.4310250616251,182,-0.112171747593614,-0.0180566593135925,0.505838242623715,0.0513033754351815,0.996641559919804,47,165,1,39,6
"861",300,151,2.87545368398525,219.276081686991,221.837178100459,23.5443165022271,148,0.167739914067625,0.005857957415343,0.248604788664347,0.00774818989036858,0.988455062242506,81,162,1,39,7
"864",312,148,-7.53684521913045,244.657414186644,246.498433867816,-41.4737025443389,170,-0.133476944137044,-0.00303340840040163,0.171344491510654,0.00407861701357947,0.992531312867654,69.45625,115.90982,1,39,10
"865",286,142,-3.02072210869058,189.76366880939,191.466170750735,-17.879021760181,169,-0.102073743987948,-0.00378188940717718,0.305364173431451,0.0118742275523946,0.991108079643161,96.5,132,1,39,11
"866",302,133,0.256930024503511,223.002242141195,224.252422993814,13.5254789031213,148,0.364586220872736,0.0601928501564657,0.952569132037779,0.150424619970776,0.994425117749324,79,134,1,39,12
"867",290,131,-1.0860458260064,211.0379112861,214.140024103322,-30.9444325100052,136,-0.403742546336663,-0.0245615660994143,0.743451148523047,0.0467885103874722,0.985513624413692,79,127,1,39,13
"868",260,119,-6.83100594935152,193.372697142073,212.886844418183,-31.0212113260274,94,-0.529305567883397,-0.0497246231350865,0.979329876827933,0.0983949617217747,0.908335588657712,68,96,1,39,14
"869",293,156,-4.06748899660155,222.764761725136,224.873746622748,-8.2337806884854,181,0.0131805388090152,0.00131573248013746,0.206614156020523,0.00930311691333412,0.990621471250931,70.79634,140.19897,1,39,15
"872",269,173,-0.914216760448994,188.023934646629,189.242829370524,-7.69150497862529,149,-0.0656199492446963,-0.00369947987761767,0.230815003012453,0.0100139568974867,0.993559096912953,81,170,1,39,18
"873",302,180,-1.89651830320929,151.082758778095,151.37101724778,-15.8416461700797,148,-0.177606978025579,-0.0139960945657173,0.315027869807532,0.0289601383464729,0.998095682549237,151,175,1,39,19
"875",286,204,10.5589525792136,231.927251525128,233.759658548742,42.6347082984531,109,0.207383442633985,0.00439439871841009,0.222363509978649,0.00568369468700002,0.992161149468688,58,246.5,1,40,2
"876",312,177,15.5064143702667,259.962497295283,260.208860041164,60.5519762906,107,0.232123579276481,0.00365020736016492,0.0223598941748259,0.000681630520446551,0.999053211539985,61.5,246.5,1,40,3
"877",234,216,-0.364519203698259,113.504877093237,113.573352791465,-1.25624970003812,108,-0.0122675714917665,-0.000350753888012694,0.0591636471594546,0.00148541031327894,0.999397079538952,120.49742,215.27788,1,40,4
"881",304,202,15.6872974260471,207.634124989311,209.788482036541,45.9181904135366,108,0.205350500325102,0.00477844649891242,0.141825986066799,0.00473571332114295,0.989730813501694,104.09989,258.14157,1,40,8
"882",301,191,6.54833728040047,227.987390002167,228.032947969624,34.3567372066244,119,0.191150890021787,0.00617121630178011,0.102001122020907,0.00537465195761889,0.999800213224172,74.5,217,1,40,9
